'3', 'passé simple', 'indicatif', '3', 'provenir', '0'
'3', 'passé simple', 'indicatif', '4', 'provenir', '0'
'3', 'passé simple', 'indicatif', '5', 'provenir', '0'
'3', 'passé simple', 'indicatif', '6', 'provenir', '0'
'3', 'futur simple', 'indicatif', '1', 'provenir', '0'
'3', 'futur simple', 'indicatif', '2', 'provenir', '0'
'3', 'futur simple', 'indicatif', '3', 'provenir', '0'
'3', 'futur simple', 'indicatif', '4', 'provenir', '0'
'3', 'futur simple', 'indicatif', '5', 'provenir', '0'
'3', 'futur simple', 'indicatif', '6', 'provenir', '0'
'3', 'présent', 'conditionnel', '1', 'provenir', '0'
'3', 'présent', 'conditionnel', '2', 'provenir', '0'
'3', 'présent', 'conditionnel', '3', 'provenir', '0'
'3', 'présent', 'conditionnel', '4', 'provenir', '0'
'3', 'présent', 'conditionnel', '5', 'provenir', '0'
'3', 'présent', 'conditionnel', '6', 'provenir', '0'
'3', 'présent', 'subjonctif', '1', 'provenir', '0'
'3', 'présent', 'subjonctif', '2', 'provenir', '0'
'3', 'présent', 'subjonctif', '3', 'provenir', '0'
'3', 'présent', 'subjonctif', '4', 'provenir', '0'
'3', 'présent', 'subjonctif', '5', 'provenir', '0'
'3', 'présent', 'subjonctif', '6', 'provenir', '0'
'3', 'imparfait', 'subjonctif', '1', 'provenir', '0'
'3', 'imparfait', 'subjonctif', '2', 'provenir', '0'
'3', 'imparfait', 'subjonctif', '3', 'provenir', '0'
'3', 'imparfait', 'subjonctif', '4', 'provenir', '0'
'3', 'imparfait', 'subjonctif', '5', 'provenir', '0'
'3', 'imparfait', 'subjonctif', '6', 'provenir', '0'
'3', 'présent', 'impératif', '2', 'provenir', '0'
'3', 'présent', 'impératif', '4', 'provenir', '0'
'3', 'présent', 'impératif', '5', 'provenir', '0'
'3', 'présent', 'participe', '1', 'provenir', '0'
'3', 'passé', 'participe', '1', 'provenir', '0'
'3', 'présent', 'indicatif', '1', 'quérir', '0'
'3', 'présent', 'indicatif', '2', 'quérir', '0'
'3', 'présent', 'indicatif', '3', 'quérir', '0'
'3', 'présent', 'indicatif', '4', 'quérir', '0'
'3', 'présent', 'indicatif', '5', 'quérir', '0'
'3', 'présent', 'indicatif', '6', 'quérir', '0'
'3', 'imparfait', 'indicatif', '1', 'quérir', '0'
'3', 'imparfait', 'indicatif', '2', 'quérir', '0'
'3', 'imparfait', 'indicatif', '3', 'quérir', '0'
'3', 'imparfait', 'indicatif', '4', 'quérir', '0'
'3', 'imparfait', 'indicatif', '5', 'quérir', '0'
'3', 'imparfait', 'indicatif', '6', 'quérir', '0'
'3', 'passé simple', 'indicatif', '1', 'quérir', '0'
'3', 'passé simple', 'indicatif', '2', 'quérir', '0'
'3', 'passé simple', 'indicatif', '3', 'quérir', '0'
'3', 'passé simple', 'indicatif', '4', 'quérir', '0'
'3', 'passé simple', 'indicatif', '5', 'quérir', '0'
'3', 'passé simple', 'indicatif', '6', 'quérir', '0'
'3', 'futur simple', 'indicatif', '1', 'quérir', '0'
'3', 'futur simple', 'indicatif', '2', 'quérir', '0'
'3', 'futur simple', 'indicatif', '3', 'quérir', '0'
'3', 'futur simple', 'indicatif', '4', 'quérir', '0'
'3', 'futur simple', 'indicatif', '5', 'quérir', '0'
'3', 'futur simple', 'indicatif', '6', 'quérir', '0'
'3', 'présent', 'conditionnel', '1', 'quérir', '0'
'3', 'présent', 'conditionnel', '2', 'quérir', '0'
'3', 'présent', 'conditionnel', '3', 'quérir', '0'
'3', 'présent', 'conditionnel', '4', 'quérir', '0'
'3', 'présent', 'conditionnel', '5', 'quérir', '0'
'3', 'présent', 'conditionnel', '6', 'quérir', '0'
'3', 'présent', 'subjonctif', '1', 'quérir', '0'
'3', 'présent', 'subjonctif', '2', 'quérir', '0'
'3', 'présent', 'subjonctif', '3', 'quérir', '0'
'3', 'présent', 'subjonctif', '4', 'quérir', '0'
'3', 'présent', 'subjonctif', '5', 'quérir', '0'
'3', 'présent', 'subjonctif', '6', 'quérir', '0'
'3', 'imparfait', 'subjonctif', '1', 'quérir', '0'
'3', 'imparfait', 'subjonctif', '2', 'quérir', '0'
'3', 'imparfait', 'subjonctif', '3', 'quérir', '0'
'3', 'imparfait', 'subjonctif', '4', 'quérir', '0'
'3', 'imparfait', 'subjonctif', '5', 'quérir', '0'
'3', 'imparfait', 'subjonctif', '6', 'quérir', '0'
'3', 'présent', 'impératif', '2', 'quérir', '0'
'3', 'présent', 'impératif', '4', 'quérir', '0'
'3', 'présent', 'impératif', '5', 'quérir', '0'
'3', 'présent', 'participe', '1', 'quérir', '0'
'3', 'passé', 'participe', '1', 'quérir', '0'
'3', 'présent', 'indicatif', '1', 'rabattre', '0'
'3', 'présent', 'indicatif', '2', 'rabattre', '0'
'3', 'présent', 'indicatif', '3', 'rabattre', '0'
'3', 'présent', 'indicatif', '4', 'rabattre', '0'
'3', 'présent', 'indicatif', '5', 'rabattre', '0'
'3', 'présent', 'indicatif', '6', 'rabattre', '0'
'3', 'imparfait', 'indicatif', '1', 'rabattre', '0'
'3', 'imparfait', 'indicatif', '2', 'rabattre', '0'
'3', 'imparfait', 'indicatif', '3', 'rabattre', '0'
'3', 'imparfait', 'indicatif', '4', 'rabattre', '0'
'3', 'imparfait', 'indicatif', '5', 'rabattre', '0'
'3', 'imparfait', 'indicatif', '6', 'rabattre', '0'
'3', 'passé simple', 'indicatif', '1', 'rabattre', '0'
'3', 'passé simple', 'indicatif', '2', 'rabattre', '0'
'3', 'passé simple', 'indicatif', '3', 'rabattre', '0'
'3', 'passé simple', 'indicatif', '4', 'rabattre', '0'
'3', 'passé simple', 'indicatif', '5', 'rabattre', '0'
'3', 'passé simple', 'indicatif', '6', 'rabattre', '0'
'3', 'futur simple', 'indicatif', '1', 'rabattre', '0'
'3', 'futur simple', 'indicatif', '2', 'rabattre', '0'
'3', 'futur simple', 'indicatif', '3', 'rabattre', '0'
'3', 'futur simple', 'indicatif', '4', 'rabattre', '0'
'3', 'futur simple', 'indicatif', '5', 'rabattre', '0'
'3', 'futur simple', 'indicatif', '6', 'rabattre', '0'
'3', 'présent', 'conditionnel', '1', 'rabattre', '0'
'3', 'présent', 'conditionnel', '2', 'rabattre', '0'
'3', 'présent', 'conditionnel', '3', 'rabattre', '0'
'3', 'présent', 'conditionnel', '4', 'rabattre', '0'
'3', 'présent', 'conditionnel', '5', 'rabattre', '0'
'3', 'présent', 'conditionnel', '6', 'rabattre', '0'
'3', 'présent', 'subjonctif', '1', 'rabattre', '0'
'3', 'présent', 'subjonctif', '2', 'rabattre', '0'
'3', 'présent', 'subjonctif', '3', 'rabattre', '0'
'3', 'présent', 'subjonctif', '4', 'rabattre', '0'
'3', 'présent', 'subjonctif', '5', 'rabattre', '0'
'3', 'présent', 'subjonctif', '6', 'rabattre', '0'
'3', 'imparfait', 'subjonctif', '1', 'rabattre', '0'
'3', 'imparfait', 'subjonctif', '2', 'rabattre', '0'
'3', 'imparfait', 'subjonctif', '3', 'rabattre', '0'
'3', 'imparfait', 'subjonctif', '4', 'rabattre', '0'
'3', 'imparfait', 'subjonctif', '5', 'rabattre', '0'
'3', 'imparfait', 'subjonctif', '6', 'rabattre', '0'
'3', 'présent', 'impératif', '2', 'rabattre', '0'
'3', 'présent', 'impératif', '4', 'rabattre', '0'
'3', 'présent', 'impératif', '5', 'rabattre', '0'
'3', 'présent', 'participe', '1', 'rabattre', '0'
'3', 'passé', 'participe', '1', 'rabattre', '0'
'3', 'présent', 'indicatif', '1', 'rasseoir', '0'
'3', 'présent', 'indicatif', '2', 'rasseoir', '0'
'3', 'présent', 'indicatif', '3', 'rasseoir', '0'
'3', 'présent', 'indicatif', '4', 'rasseoir', '0'
'3', 'présent', 'indicatif', '5', 'rasseoir', '0'
'3', 'présent', 'indicatif', '6', 'rasseoir', '0'
'3', 'imparfait', 'indicatif', '1', 'rasseoir', '0'
'3', 'imparfait', 'indicatif', '2', 'rasseoir', '0'
'3', 'imparfait', 'indicatif', '3', 'rasseoir', '0'
'3', 'imparfait', 'indicatif', '4', 'rasseoir', '0'
'3', 'imparfait', 'indicatif', '5', 'rasseoir', '0'
'3', 'imparfait', 'indicatif', '6', 'rasseoir', '0'
'3', 'passé simple', 'indicatif', '1', 'rasseoir', '0'
'3', 'passé simple', 'indicatif', '2', 'rasseoir', '0'
'3', 'passé simple', 'indicatif', '3', 'rasseoir', '0'
'3', 'passé simple', 'indicatif', '4', 'rasseoir', '0'
'3', 'passé simple', 'indicatif', '5', 'rasseoir', '0'
'3', 'passé simple', 'indicatif', '6', 'rasseoir', '0'
'3', 'futur simple', 'indicatif', '1', 'rasseoir', '0'
'3', 'futur simple', 'indicatif', '2', 'rasseoir', '0'
'3', 'futur simple', 'indicatif', '3', 'rasseoir', '0'
'3', 'futur simple', 'indicatif', '4', 'rasseoir', '0'
'3', 'futur simple', 'indicatif', '5', 'rasseoir', '0'
'3', 'futur simple', 'indicatif', '6', 'rasseoir', '0'
'3', 'présent', 'conditionnel', '1', 'rasseoir', '0'
'3', 'présent', 'conditionnel', '2', 'rasseoir', '0'
'3', 'présent', 'conditionnel', '3', 'rasseoir', '0'
'3', 'présent', 'conditionnel', '4', 'rasseoir', '0'
'3', 'présent', 'conditionnel', '5', 'rasseoir', '0'
'3', 'présent', 'conditionnel', '6', 'rasseoir', '0'
'3', 'présent', 'subjonctif', '1', 'rasseoir', '0'
'3', 'présent', 'subjonctif', '2', 'rasseoir', '0'
'3', 'présent', 'subjonctif', '3', 'rasseoir', '0'
'3', 'présent', 'subjonctif', '4', 'rasseoir', '0'
'3', 'présent', 'subjonctif', '5', 'rasseoir', '0'
'3', 'présent', 'subjonctif', '6', 'rasseoir', '0'
'3', 'imparfait', 'subjonctif', '1', 'rasseoir', '0'
'3', 'imparfait', 'subjonctif', '2', 'rasseoir', '0'
'3', 'imparfait', 'subjonctif', '3', 'rasseoir', '0'
'3', 'imparfait', 'subjonctif', '4', 'rasseoir', '0'
'3', 'imparfait', 'subjonctif', '5', 'rasseoir', '0'
'3', 'imparfait', 'subjonctif', '6', 'rasseoir', '0'
'3', 'présent', 'impératif', '2', 'rasseoir', '0'
'3', 'présent', 'impératif', '4', 'rasseoir', '0'
'3', 'présent', 'impératif', '5', 'rasseoir', '0'
'3', 'présent', 'participe', '1', 'rasseoir', '0'
'3', 'passé', 'participe', '1', 'rasseoir', '0'
'3', 'présent', 'indicatif', '1', 'réadmettre', '0'
'3', 'présent', 'indicatif', '2', 'réadmettre', '0'
'3', 'présent', 'indicatif', '3', 'réadmettre', '0'
'3', 'présent', 'indicatif', '4', 'réadmettre', '0'
'3', 'présent', 'indicatif', '5', 'réadmettre', '0'
'3', 'présent', 'indicatif', '6', 'réadmettre', '0'
'3', 'imparfait', 'indicatif', '1', 'réadmettre', '0'
'3', 'imparfait', 'indicatif', '2', 'réadmettre', '0'
'3', 'imparfait', 'indicatif', '3', 'réadmettre', '0'
'3', 'imparfait', 'indicatif', '4', 'réadmettre', '0'
'3', 'imparfait', 'indicatif', '5', 'réadmettre', '0'
'3', 'imparfait', 'indicatif', '6', 'réadmettre', '0'
'3', 'passé simple', 'indicatif', '1', 'réadmettre', '0'
'3', 'passé simple', 'indicatif', '2', 'réadmettre', '0'
'3', 'passé simple', 'indicatif', '3', 'réadmettre', '0'
'3', 'passé simple', 'indicatif', '4', 'réadmettre', '0'
'3', 'passé simple', 'indicatif', '5', 'réadmettre', '0'
'3', 'passé simple', 'indicatif', '6', 'réadmettre', '0'
'3', 'futur simple', 'indicatif', '1', 'réadmettre', '0'
'3', 'futur simple', 'indicatif', '2', 'réadmettre', '0'
'3', 'futur simple', 'indicatif', '3', 'réadmettre', '0'
'3', 'futur simple', 'indicatif', '4', 'réadmettre', '0'
'3', 'futur simple', 'indicatif', '5', 'réadmettre', '0'
'3', 'futur simple', 'indicatif', '6', 'réadmettre', '0'
'3', 'présent', 'conditionnel', '1', 'réadmettre', '0'
'3', 'présent', 'conditionnel', '2', 'réadmettre', '0'
'3', 'présent', 'conditionnel', '3', 'réadmettre', '0'
'3', 'présent', 'conditionnel', '4', 'réadmettre', '0'
'3', 'présent', 'conditionnel', '5', 'réadmettre', '0'
'3', 'présent', 'conditionnel', '6', 'réadmettre', '0'
'3', 'présent', 'subjonctif', '1', 'réadmettre', '0'
'3', 'présent', 'subjonctif', '2', 'réadmettre', '0'
'3', 'présent', 'subjonctif', '3', 'réadmettre', '0'
'3', 'présent', 'subjonctif', '4', 'réadmettre', '0'
'3', 'présent', 'subjonctif', '5', 'réadmettre', '0'
'3', 'présent', 'subjonctif', '6', 'réadmettre', '0'
'3', 'imparfait', 'subjonctif', '1', 'réadmettre', '0'
'3', 'imparfait', 'subjonctif', '2', 'réadmettre', '0'
'3', 'imparfait', 'subjonctif', '3', 'réadmettre', '0'
'3', 'imparfait', 'subjonctif', '4', 'réadmettre', '0'
'3', 'imparfait', 'subjonctif', '5', 'réadmettre', '0'
'3', 'imparfait', 'subjonctif', '6', 'réadmettre', '0'
'3', 'présent', 'impératif', '2', 'réadmettre', '0'
'3', 'présent', 'impératif', '4', 'réadmettre', '0'
'3', 'présent', 'impératif', '5', 'réadmettre', '0'
'3', 'présent', 'participe', '1', 'réadmettre', '0'
'3', 'passé', 'participe', '1', 'réadmettre', '0'
'3', 'présent', 'indicatif', '1', 'réapparaître', '0'
'3', 'présent', 'indicatif', '2', 'réapparaître', '0'
'3', 'présent', 'indicatif', '3', 'réapparaître', '0'
'3', 'présent', 'indicatif', '4', 'réapparaître', '0'
'3', 'présent', 'indicatif', '5', 'réapparaître', '0'
'3', 'présent', 'indicatif', '6', 'réapparaître', '0'
'3', 'imparfait', 'indicatif', '1', 'réapparaître', '0'
'3', 'imparfait', 'indicatif', '2', 'réapparaître', '0'
'3', 'imparfait', 'indicatif', '3', 'réapparaître', '0'
'3', 'imparfait', 'indicatif', '4', 'réapparaître', '0'
'3', 'imparfait', 'indicatif', '5', 'réapparaître', '0'
'3', 'imparfait', 'indicatif', '6', 'réapparaître', '0'
'3', 'passé simple', 'indicatif', '1', 'réapparaître', '0'
'3', 'passé simple', 'indicatif', '2', 'réapparaître', '0'
'3', 'passé simple', 'indicatif', '3', 'réapparaître', '0'
'3', 'passé simple', 'indicatif', '4', 'réapparaître', '0'
'3', 'passé simple', 'indicatif', '5', 'réapparaître', '0'
'3', 'passé simple', 'indicatif', '6', 'réapparaître', '0'
'3', 'futur simple', 'indicatif', '1', 'réapparaître', '0'
'3', 'futur simple', 'indicatif', '2', 'réapparaître', '0'
'3', 'futur simple', 'indicatif', '3', 'réapparaître', '0'
'3', 'futur simple', 'indicatif', '4', 'réapparaître', '0'
'3', 'futur simple', 'indicatif', '5', 'réapparaître', '0'
'3', 'futur simple', 'indicatif', '6', 'réapparaître', '0'
'3', 'présent', 'conditionnel', '1', 'réapparaître', '0'
'3', 'présent', 'conditionnel', '2', 'réapparaître', '0'
'3', 'présent', 'conditionnel', '3', 'réapparaître', '0'
'3', 'présent', 'conditionnel', '4', 'réapparaître', '0'
'3', 'présent', 'conditionnel', '5', 'réapparaître', '0'
'3', 'présent', 'conditionnel', '6', 'réapparaître', '0'
'3', 'présent', 'subjonctif', '1', 'réapparaître', '0'
'3', 'présent', 'subjonctif', '2', 'réapparaître', '0'
'3', 'présent', 'subjonctif', '3', 'réapparaître', '0'
'3', 'présent', 'subjonctif', '4', 'réapparaître', '0'
'3', 'présent', 'subjonctif', '5', 'réapparaître', '0'
'3', 'présent', 'subjonctif', '6', 'réapparaître', '0'
'3', 'imparfait', 'subjonctif', '1', 'réapparaître', '0'
'3', 'imparfait', 'subjonctif', '2', 'réapparaître', '0'
'3', 'imparfait', 'subjonctif', '3', 'réapparaître', '0'
'3', 'imparfait', 'subjonctif', '4', 'réapparaître', '0'
'3', 'imparfait', 'subjonctif', '5', 'réapparaître', '0'
'3', 'imparfait', 'subjonctif', '6', 'réapparaître', '0'
'3', 'présent', 'impératif', '2', 'réapparaître', '0'
'3', 'présent', 'impératif', '4', 'réapparaître', '0'
'3', 'présent', 'impératif', '5', 'réapparaître', '0'
'3', 'présent', 'participe', '1', 'réapparaître', '0'
'3', 'passé', 'participe', '1', 'réapparaître', '0'
'3', 'présent', 'indicatif', '1', 'réapprendre', '0'
'3', 'présent', 'indicatif', '2', 'réapprendre', '0'
'3', 'présent', 'indicatif', '3', 'réapprendre', '0'
'3', 'présent', 'indicatif', '4', 'réapprendre', '0'
'3', 'présent', 'indicatif', '5', 'réapprendre', '0'
'3', 'présent', 'indicatif', '6', 'réapprendre', '0'
'3', 'imparfait', 'indicatif', '1', 'réapprendre', '0'
'3', 'imparfait', 'indicatif', '2', 'réapprendre', '0'
'3', 'imparfait', 'indicatif', '3', 'réapprendre', '0'
'3', 'imparfait', 'indicatif', '4', 'réapprendre', '0'
'3', 'imparfait', 'indicatif', '5', 'réapprendre', '0'
'3', 'imparfait', 'indicatif', '6', 'réapprendre', '0'
'3', 'passé simple', 'indicatif', '1', 'réapprendre', '0'
'3', 'passé simple', 'indicatif', '2', 'réapprendre', '0'
'3', 'passé simple', 'indicatif', '3', 'réapprendre', '0'
'3', 'passé simple', 'indicatif', '4', 'réapprendre', '0'
'3', 'passé simple', 'indicatif', '5', 'réapprendre', '0'
'3', 'passé simple', 'indicatif', '6', 'réapprendre', '0'
'3', 'futur simple', 'indicatif', '1', 'réapprendre', '0'
'3', 'futur simple', 'indicatif', '2', 'réapprendre', '0'
'3', 'futur simple', 'indicatif', '3', 'réapprendre', '0'
'3', 'futur simple', 'indicatif', '4', 'réapprendre', '0'
'3', 'futur simple', 'indicatif', '5', 'réapprendre', '0'
'3', 'futur simple', 'indicatif', '6', 'réapprendre', '0'
'3', 'présent', 'conditionnel', '1', 'réapprendre', '0'
'3', 'présent', 'conditionnel', '2', 'réapprendre', '0'
'3', 'présent', 'conditionnel', '3', 'réapprendre', '0'
'3', 'présent', 'conditionnel', '4', 'réapprendre', '0'
'3', 'présent', 'conditionnel', '5', 'réapprendre', '0'
'3', 'présent', 'conditionnel', '6', 'réapprendre', '0'
'3', 'présent', 'subjonctif', '1', 'réapprendre', '0'
'3', 'présent', 'subjonctif', '2', 'réapprendre', '0'
'3', 'présent', 'subjonctif', '3', 'réapprendre', '0'
'3', 'présent', 'subjonctif', '4', 'réapprendre', '0'
'3', 'présent', 'subjonctif', '5', 'réapprendre', '0'
'3', 'présent', 'subjonctif', '6', 'réapprendre', '0'
'3', 'imparfait', 'subjonctif', '1', 'réapprendre', '0'
'3', 'imparfait', 'subjonctif', '2', 'réapprendre', '0'
'3', 'imparfait', 'subjonctif', '3', 'réapprendre', '0'
'3', 'imparfait', 'subjonctif', '4', 'réapprendre', '0'
'3', 'imparfait', 'subjonctif', '5', 'réapprendre', '0'
'3', 'imparfait', 'subjonctif', '6', 'réapprendre', '0'
'3', 'présent', 'impératif', '2', 'réapprendre', '0'
'3', 'présent', 'impératif', '4', 'réapprendre', '0'
'3', 'présent', 'impératif', '5', 'réapprendre', '0'
'3', 'présent', 'participe', '1', 'réapprendre', '0'
'3', 'passé', 'participe', '1', 'réapprendre', '0'
'3', 'présent', 'indicatif', '1', 'rebattre', '0'
'3', 'présent', 'indicatif', '2', 'rebattre', '0'
'3', 'présent', 'indicatif', '3', 'rebattre', '0'
'3', 'présent', 'indicatif', '4', 'rebattre', '0'
'3', 'présent', 'indicatif', '5', 'rebattre', '0'
'3', 'présent', 'indicatif', '6', 'rebattre', '0'
'3', 'imparfait', 'indicatif', '1', 'rebattre', '0'
'3', 'imparfait', 'indicatif', '2', 'rebattre', '0'
'3', 'imparfait', 'indicatif', '3', 'rebattre', '0'
'3', 'imparfait', 'indicatif', '4', 'rebattre', '0'
'3', 'imparfait', 'indicatif', '5', 'rebattre', '0'
'3', 'imparfait', 'indicatif', '6', 'rebattre', '0'
'3', 'passé simple', 'indicatif', '1', 'rebattre', '0'
'3', 'passé simple', 'indicatif', '2', 'rebattre', '0'
'3', 'passé simple', 'indicatif', '3', 'rebattre', '0'
'3', 'passé simple', 'indicatif', '4', 'rebattre', '0'
'3', 'passé simple', 'indicatif', '5', 'rebattre', '0'
'3', 'passé simple', 'indicatif', '6', 'rebattre', '0'
'3', 'futur simple', 'indicatif', '1', 'rebattre', '0'
'3', 'futur simple', 'indicatif', '2', 'rebattre', '0'
'3', 'futur simple', 'indicatif', '3', 'rebattre', '0'
'3', 'futur simple', 'indicatif', '4', 'rebattre', '0'
'3', 'futur simple', 'indicatif', '5', 'rebattre', '0'
'3', 'futur simple', 'indicatif', '6', 'rebattre', '0'
'3', 'présent', 'conditionnel', '1', 'rebattre', '0'
'3', 'présent', 'conditionnel', '2', 'rebattre', '0'
'3', 'présent', 'conditionnel', '3', 'rebattre', '0'
'3', 'présent', 'conditionnel', '4', 'rebattre', '0'
'3', 'présent', 'conditionnel', '5', 'rebattre', '0'
'3', 'présent', 'conditionnel', '6', 'rebattre', '0'
'3', 'présent', 'subjonctif', '1', 'rebattre', '0'
'3', 'présent', 'subjonctif', '2', 'rebattre', '0'
'3', 'présent', 'subjonctif', '3', 'rebattre', '0'
'3', 'présent', 'subjonctif', '4', 'rebattre', '0'
'3', 'présent', 'subjonctif', '5', 'rebattre', '0'
'3', 'présent', 'subjonctif', '6', 'rebattre', '0'
'3', 'imparfait', 'subjonctif', '1', 'rebattre', '0'
'3', 'imparfait', 'subjonctif', '2', 'rebattre', '0'
'3', 'imparfait', 'subjonctif', '3', 'rebattre', '0'
'3', 'imparfait', 'subjonctif', '4', 'rebattre', '0'
'3', 'imparfait', 'subjonctif', '5', 'rebattre', '0'
'3', 'imparfait', 'subjonctif', '6', 'rebattre', '0'
'3', 'présent', 'impératif', '2', 'rebattre', '0'
'3', 'présent', 'impératif', '4', 'rebattre', '0'
'3', 'présent', 'impératif', '5', 'rebattre', '0'
'3', 'présent', 'participe', '1', 'rebattre', '0'
'3', 'passé', 'participe', '1', 'rebattre', '0'
'3', 'présent', 'indicatif', '1', 'recevoir', '0'
'3', 'présent', 'indicatif', '2', 'recevoir', '0'
